     49.25000      2.24028      0.13440      0.02049      6.17904      0.20299      1.00000     21.36546      0.26726      0.01275      0.00818      1.00000      0.50000     19.67844
     49.50000      2.24028      0.13440      0.02049      6.17482      0.20168      1.00000     21.41582      0.26663      0.01257      0.00843      1.00000      0.50000     19.68626
     49.75000      2.24028      0.13440      0.02049      6.17079      0.20075      1.00000     21.46616      0.26599      0.01239      0.00869      1.00000      0.50000     19.69388
     50.00000      2.24028      0.13440      0.02049      6.16695      0.20019      1.00000     21.51645      0.26533      0.01222      0.00895      1.00000      0.50000     19.70131
     50.25000      2.24028      0.13440      0.02049      6.16316      0.20000      1.00000     21.56668      0.26467      0.01204      0.00922      1.00000      0.50000     19.70855
     50.50000      2.24028      0.13440      0.02049      6.15940      0.20002      1.00000     21.61682      0.26400      0.01187      0.00950      1.00000      0.50000     19.71560
     50.75000      2.24028      0.13440      0.02049      6.15565      0.20007      1.00000     21.66685      0.26333      0.01170      0.00978      1.00000      0.50000     19.72246
     51.00000      2.24028      0.13440      0.02049      6.15193      0.20015      1.00000     21.71674      0.26265      0.01152      0.01007      1.00000      0.50000     19.72914
     51.25000      2.24028      0.13440      0.02049      6.14822      0.20027      1.00000     21.76648      0.26197      0.01135      0.01036      1.00000      0.50000     19.73564
     51.50000      2.24028      0.13440      0.02049      6.14453      0.20042      1.00000     21.81603      0.26128      0.01118      0.01065      1.00000      0.50000     19.74196
     51.75000      2.24028      0.13440      0.02049      6.14086      0.20061      1.00000     21.86538      0.26059      0.01101      0.01095      1.00000      0.50000     19.74810
     52.00000      2.24028      0.13440      0.02049      6.13721      0.20083      1.00000     21.91450      0.25989      0.01085      0.01126      1.00000      0.50000     19.75406
     52.25000      2.24028      0.13440      0.02049      6.13358      0.20108      1.00000     21.96337      0.25920      0.01068      0.01157      1.00000      0.50000     19.75985
     52.50000      2.24028      0.13440      0.02049      6.12996      0.20136      1.00000     22.01196      0.25850      0.01052      0.01188      1.00000      0.50000     19.76547
     52.75000      2.24028      0.13440      0.02049      6.12637      0.20168      1.00000     22.06026      0.25780      0.01035      0.01220      1.00000      0.50000     19.77091
     53.00000      2.24028      0.13440      0.02049      6.12279      0.20203      1.00000     22.10824      0.25711      0.01019      0.01252      1.00000      0.50000     19.77619
     53.25000      2.24028      0.13440      0.02049      6.11923      0.20241      1.00000     22.15587      0.25641      0.01003      0.01284      1.00000      0.50000     19.78129
     53.50000      2.24028      0.13440      0.02049      6.11569      0.20283      1.00000     22.20314      0.25572      0.00987      0.01317      1.00000      0.50000     19.78624
     53.75000      2.24028      0.13440      0.02049      6.11217      0.20328      1.00000     22.25002      0.25503      0.00971      0.01350      1.00000      0.50000     19.79102
     54.00000      2.24028      0.13440      0.02049      6.10867      0.20376      1.00000     22.29649      0.25435      0.00956      0.01383      1.00000      0.50000     19.79563
     54.25000      2.24028      0.13440      0.02049      6.10518      0.20427      1.00000     22.34252      0.25367      0.00940      0.01417      1.00000      0.50000     19.80009
     54.50000      2.24028      0.13440      0.02049      6.10172      0.20482      1.00000     22.38809      0.25300      0.00925      0.01451      1.00000      0.50000     19.80439
     54.75000      2.24028      0.13440      0.02049      6.09827      0.20539      1.00000     22.43318      0.25233      0.00910      0.01485      1.00000      0.50000     19.80853
     55.00000      2.24028      0.13440      0.02049      6.09484      0.20600      1.00000     22.47777      0.25167      0.00895      0.01519      1.00000      0.50000     19.81252
     55.25000      2.24028      0.13440      0.02049      6.09143      0.20664      1.00000     22.52183      0.25101      0.00881      0.01554      1.00000      0.50000     19.81636
     55.50000      2.24028      0.13440      0.02049      6.08803      0.20732      1.00000     22.56534      0.25037      0.00866      0.01589      1.00000      0.50000     19.82004
     55.75000      2.24028      0.13440      0.02049      6.08466      0.20802      1.00000     22.60827      0.24974      0.00852      0.01624      1.00000      0.50000     19.82358
     56.00000      2.24028      0.13440      0.02049      6.08130      0.20876      1.00000     22.65061      0.24911      0.00838      0.01659      1.00000      0.50000     19.82697
     56.25000      2.24028      0.13440      0.02049      6.07796      0.20953      1.00000     22.69232      0.24850      0.00824      0.01694      1.00000      0.50000     19.83022
     56.50000      2.24028      0.13440      0.02049      6.07463      0.21032      1.00000     22.73340      0.24790      0.00811      0.01730      1.00000      0.50000     19.83332
     56.75000      2.24028      0.13440      0.02049      6.07133      0.21115      1.00000     22.77381      0.24731      0.00797      0.01765      1.00000      0.50000     19.83629
     57.00000      2.24028      0.13440      0.02049      6.06804      0.21201      1.00000     22.81352      0.24673      0.00784      0.01801      1.00000      0.50000     19.83911
     57.25000      2.24028      0.13440      0.02049      6.06477      0.21291      1.00000     22.85253      0.24617      0.00772      0.01837      1.00000      0.50000     19.84180
     57.50000      2.24028      0.13440      0.02049      6.06152      0.21383      1.00000     22.89080      0.24562      0.00759      0.01872      1.00000      0.50000     19.84435
     57.75000      2.24028      0.13440      0.02049      6.05829      0.21478      1.00000     22.92831      0.24509      0.00747      0.01908      1.00000      0.50000     19.84676
     58.00000      2.24028      0.13440      0.02049      6.05507      0.21576      1.00000     22.96504      0.24458      0.00735      0.01944      1.00000      0.50000     19.84905
     58.25000      2.24028      0.13440      0.02049      6.05187      0.21678      1.00000     23.00097      0.24408      0.00723      0.01980      1.00000      0.50000     19.85120
     58.50000      2.24028      0.13440      0.02049      6.04869      0.21782      1.00000     23.03607      0.24360      0.00712      0.02016      1.00000      0.50000     19.85323
     58.75000      2.24028      0.13440      0.02049      6.04552      0.21890      1.00000     23.07032      0.24315      0.00700      0.02052      1.00000      0.50000     19.85513
     59.00000      2.24028      0.13440      0.02049      6.04238      0.22000      1.00000     23.10369      0.24271      0.00689      0.02087      1.00000      0.50000     19.85691
     59.25000      2.24028      0.13440      0.02049      6.03924      0.22114      1.00000     23.13617      0.24229      0.00679      0.02123      1.00000      0.50000     19.85857
     59.50000      2.24028      0.13440      0.02049      6.03613      0.22230      1.00000     23.16772      0.24189      0.00669      0.02159      1.00000      0.50000     19.86010
     59.75000      2.24028      0.13440      0.02049      6.03304      0.22350      1.00000     23.19834      0.24151      0.00659      0.02194      1.00000      0.50000     19.86152
     60.00000      2.24028      0.13440      0.02049      6.02996      0.22472      1.00000     23.22799      0.24116      0.00649      0.02230      1.00000      0.50000     19.86282
     60.25000      2.24028      0.13440      0.02049      6.02689      0.22597      1.00000     23.25664      0.24083      0.00640      0.02265      1.00000      0.50000     19.86400
     60.50000      2.24028      0.13440      0.02049      6.02385      0.22726      1.00000     23.28429      0.24053      0.00631      0.02300      1.00000      0.50000     19.86507
     60.75000      2.24028      0.13440      0.02049      6.02082      0.22857      1.00000     23.31090      0.24025      0.00622      0.02335      1.00000      0.50000     19.86604
     61.00000      2.24028      0.13440      0.02049      6.01781      0.22991      1.00000     23.33645      0.23999      0.00614      0.02370      1.00000      0.50000     19.86689
     61.25000      2.24028      0.13440      0.02049      6.01481      0.23128      1.00000     23.36092      0.23977      0.00606      0.02405      1.00000      0.50000     19.86763
