   0.33653397      0.50480096      0.84133493      0.33653397      0.50480096      0.84133493         0.02752824      0.04129237      0.06882061      0.02752824      0.04129237      0.06882061
   0.33569285      0.50353928      0.83923213      0.33569285      0.50353928      0.83923213         0.02749953      0.04124929      0.06874881      0.02749953      0.04124929      0.06874881
   0.33484218      0.50226326      0.83710544      0.33484218      0.50226326      0.83710544         0.02747114      0.04120671      0.06867785      0.02747114      0.04120671      0.06867785
   0.33398242      0.50097363      0.83495604      0.33398242      0.50097363      0.83495604         0.02744310      0.04116465      0.06860775      0.02744310      0.04116465      0.06860775
   0.33311405      0.49967107      0.83278512      0.33311405      0.49967107      0.83278512         0.02741541      0.04112311      0.06853852      0.02741541      0.04112311      0.06853852
   0.33223753      0.49835630      0.83059383      0.33223753      0.49835630      0.83059383         0.02738808      0.04108213      0.06847021      0.02738808      0.04108213      0.06847021
   0.33135335      0.49703002      0.82838337      0.33135335      0.49703002      0.82838337         0.02736113      0.04104170      0.06840283      0.02736113      0.04104170      0.06840283
   0.33046196      0.49569295      0.82615491      0.33046196      0.49569295      0.82615491         0.02733456      0.04100185      0.06833641      0.02733456      0.04100185      0.06833641
   0.32956385      0.49434577      0.82390962      0.32956385      0.49434577      0.82390962         0.02730839      0.04096259      0.06827098      0.02730839      0.04096259      0.06827098
   0.32865948      0.49298921      0.82164869      0.32865948      0.49298921      0.82164869         0.02728262      0.04092393      0.06820655      0.02728262      0.04092393      0.06820655
   0.32774931      0.49162397      0.81937329      0.32774931      0.49162397      0.81937329         0.02725727      0.04088590      0.06814317      0.02725727      0.04088590      0.06814317
   0.32683383      0.49025075      0.81708459      0.32683383      0.49025075      0.81708459         0.02723234      0.04084850      0.06808084      0.02723234      0.04084850      0.06808084
   0.32591351      0.48887026      0.81478377      0.32591351      0.48887026      0.81478377         0.02720784      0.04081176      0.06801960      0.02720784      0.04081176      0.06801960
   0.32498881      0.48748321      0.81247201      0.32498881      0.48748321      0.81247201         0.02718379      0.04077569      0.06795948      0.02718379      0.04077569      0.06795948
   0.32406020      0.48609030      0.81015049      0.32406020      0.48609030      0.81015049         0.02716020      0.04074029      0.06790049      0.02716020      0.04074029      0.06790049
   0.32312815      0.48469223      0.80782039      0.32312815      0.48469223      0.80782039         0.02713707      0.04070560      0.06784266      0.02713707      0.04070560      0.06784266
   0.32219315      0.48328972      0.80548287      0.32219315      0.48328972      0.80548287         0.02711441      0.04067162      0.06778603      0.02711441      0.04067162      0.06778603
   0.32125565      0.48188347      0.80313912      0.32125565      0.48188347      0.80313912         0.02709224      0.04063837      0.06773061      0.02709224      0.04063837      0.06773061
   0.32031612      0.48047418      0.80079031      0.32031612      0.48047418      0.80079031         0.02707057      0.04060586      0.06767643      0.02707057      0.04060586      0.06767643
   0.31937505      0.47906257      0.79843762      0.31937505      0.47906257      0.79843762         0.02704941      0.04057411      0.06762351      0.02704941      0.04057411      0.06762351
   0.31843289      0.47764934      0.79608223      0.31843289      0.47764934      0.79608223         0.02702876      0.04054313      0.06757189      0.02702876      0.04054313      0.06757189
   0.31749012      0.47623518      0.79372531      0.31749012      0.47623518      0.79372531         0.02700863      0.04051295      0.06752158      0.02700863      0.04051295      0.06752158
   0.31654722      0.47482082      0.79136804      0.31654722      0.47482082      0.79136804         0.02698905      0.04048357      0.06747262      0.02698905      0.04048357      0.06747262
   0.31560464      0.47340696      0.78901160      0.31560464      0.47340696      0.78901160         0.02697001      0.04045501      0.06742502      0.02697001      0.04045501      0.06742502
   0.31466286      0.47199429      0.78665716      0.31466286      0.47199429      0.78665716         0.02695153      0.04042729      0.06737882      0.02695153      0.04042729      0.06737882
   0.31372236      0.47058354      0.78430590      0.31372236      0.47058354      0.78430590         0.02693361      0.04040042      0.06733403      0.02693361      0.04040042      0.06733403
   0.31278360      0.46917540      0.78195900      0.31278360      0.46917540      0.78195900         0.02691628      0.04037442      0.06729069      0.02691628      0.04037442      0.06729069
   0.31184705      0.46777058      0.77961763      0.31184705      0.46777058      0.77961763         0.02689953      0.04034929      0.06724882      0.02689953      0.04034929      0.06724882
   0.31091319      0.46636978      0.77728297      0.31091319      0.46636978      0.77728297         0.02688338      0.04032507      0.06720844      0.02688338      0.04032507      0.06720844
   0.30998248      0.46497372      0.77495620      0.30998248      0.46497372      0.77495620         0.02686784      0.04030175      0.06716959      0.02686784      0.04030175      0.06716959
   0.30905540      0.46358310      0.77263850      0.30905540      0.46358310      0.77263850         0.02685291      0.04027937      0.06713228      0.02685291      0.04027937      0.06713228
   0.30813241      0.46219862      0.77033103      0.30813241      0.46219862      0.77033103         0.02683862      0.04025792      0.06709654      0.02683862      0.04025792      0.06709654
   0.30721399      0.46082099      0.76803498      0.30721399      0.46082099      0.76803498         0.02682496      0.04023744      0.06706240      0.02682496      0.04023744      0.06706240
   0.30630061      0.45945092      0.76575153      0.30630061      0.45945092      0.76575153         0.02681195      0.04021793      0.06702988      0.02681195      0.04021793      0.06702988
   0.30539274      0.45808911      0.76348185      0.30539274      0.45808911      0.76348185         0.02679960      0.04019941      0.06699901      0.02679960      0.04019941      0.06699901
   0.30449085      0.45673627      0.76122711      0.30449085      0.45673627      0.76122711         0.02678792      0.04018189      0.06696981      0.02678792      0.04018189      0.06696981
   0.30359540      0.45539310      0.75898850      0.30359540      0.45539310      0.75898850         0.02677693      0.04016539      0.06694231      0.02677693      0.04016539      0.06694231
   0.30270688      0.45406032      0.75676719      0.30270688      0.45406032      0.75676719         0.02676662      0.04014992      0.06691654      0.02676662      0.04014992      0.06691654
   0.30182575      0.45273862      0.75456436      0.30182575      0.45273862      0.75456436         0.02675701      0.04013551      0.06689251      0.02675701      0.04013551      0.06689251
   0.30095247      0.45142871      0.75238119      0.30095247      0.45142871      0.75238119         0.02674811      0.04012216      0.06687027      0.02674811      0.04012216      0.06687027
   0.30008754      0.45013130      0.75021884      0.30008754      0.45013130      0.75021884         0.02673993      0.04010989      0.06684982      0.02673993      0.04010989      0.06684982
   0.29923140      0.44884710      0.74807850      0.29923140      0.44884710      0.74807850         0.02673248      0.04009872      0.06683120      0.02673248      0.04009872      0.06683120
   0.29838454      0.44757681      0.74596135      0.29838454      0.44757681      0.74596135         0.02672577      0.04008866      0.06681443      0.02672577      0.04008866      0.06681443
